2024-06-14 13:33:00+05:30,989.0,989.0,988.5999755859375,988.9000244140625,988.9000244140625,8086
2024-06-14 13:34:00+05:30,988.9000244140625,988.9500122070312,988.5999755859375,988.5999755859375,988.5999755859375,9640
2024-06-14 13:35:00+05:30,988.6500244140625,988.8499755859375,988.5,988.5999755859375,988.5999755859375,8409
2024-06-14 13:36:00+05:30,988.5999755859375,988.7999877929688,988.4500122070312,988.7000122070312,988.7000122070312,7184
2024-06-14 13:37:00+05:30,988.7000122070312,988.75,987.1500244140625,988.0499877929688,988.0499877929688,39955
2024-06-14 13:38:00+05:30,988.0,988.75,987.9000244140625,988.2999877929688,988.2999877929688,30282
2024-06-14 13:39:00+05:30,988.3499755859375,988.3499755859375,987.5999755859375,988.0,988.0,13614
2024-06-14 13:40:00+05:30,987.9000244140625,988.0,987.5499877929688,987.5999755859375,987.5999755859375,14778
2024-06-14 13:41:00+05:30,987.5999755859375,988.9000244140625,987.5999755859375,988.4000244140625,988.4000244140625,23613
2024-06-14 13:42:00+05:30,988.7999877929688,988.9500122070312,988.3499755859375,988.7000122070312,988.7000122070312,9932
2024-06-14 13:43:00+05:30,988.5999755859375,988.9000244140625,988.5499877929688,988.9000244140625,988.9000244140625,7157
2024-06-14 13:44:00+05:30,988.9000244140625,989.5,988.5,988.7999877929688,988.7999877929688,38381
2024-06-14 13:45:00+05:30,988.7999877929688,990.0,988.7999877929688,989.5999755859375,989.5999755859375,145735
2024-06-14 13:46:00+05:30,989.7000122070312,990.0999755859375,989.4000244140625,990.0,990.0,20835
2024-06-14 13:47:00+05:30,990.0499877929688,990.3499755859375,990.0,990.0999755859375,990.0999755859375,28892
2024-06-14 13:48:00+05:30,990.0,990.0999755859375,989.5499877929688,990.0,990.0,23003
2024-06-14 13:49:00+05:30,990.0499877929688,990.0999755859375,990.0,990.0,990.0,9342
2024-06-14 13:50:00+05:30,990.0,990.0999755859375,990.0,990.0499877929688,990.0499877929688,6512
2024-06-14 13:51:00+05:30,990.0499877929688,990.1500244140625,990.0,990.0,990.0,16603
2024-06-14 13:52:00+05:30,990.0999755859375,990.1500244140625,990.0,990.0499877929688,990.0499877929688,50614
2024-06-14 13:53:00+05:30,990.0,990.0499877929688,988.6500244140625,988.9000244140625,988.9000244140625,38138
2024-06-14 13:54:00+05:30,988.9500122070312,989.0,988.3499755859375,988.6500244140625,988.6500244140625,12290
2024-06-14 13:55:00+05:30,988.7000122070312,989.9500122070312,988.0,989.5,989.5,87128
2024-06-14 13:56:00+05:30,989.3499755859375,989.5,989.0,989.0999755859375,989.0999755859375,13414
2024-06-14 13:57:00+05:30,989.0999755859375,990.0,989.0999755859375,990.0,990.0,40131
2024-06-14 13:58:00+05:30,990.0499877929688,990.4000244140625,989.5,989.5999755859375,989.5999755859375,34606
2024-06-14 13:59:00+05:30,989.5499877929688,990.0,989.4000244140625,989.7999877929688,989.7999877929688,13485
2024-06-14 14:00:00+05:30,989.7999877929688,989.9500122070312,989.5,989.9500122070312,989.9500122070312,4624
2024-06-14 14:01:00+05:30,989.7999877929688,990.25,989.75,990.1500244140625,990.1500244140625,29054
2024-06-14 14:02:00+05:30,990.0999755859375,990.0999755859375,989.5499877929688,990.0,990.0,29195
2024-06-14 14:03:00+05:30,990.0,990.3499755859375,990.0,990.0,990.0,18182
2024-06-14 14:04:00+05:30,990.0,990.7000122070312,990.0,990.4000244140625,990.4000244140625,23681
2024-06-14 14:05:00+05:30,990.5,991.5999755859375,990.4500122070312,991.2000122070312,991.2000122070312,97225
2024-06-14 14:06:00+05:30,991.2000122070312,991.25,990.7999877929688,991.2000122070312,991.2000122070312,10867
2024-06-14 14:07:00+05:30,991.0,991.4000244140625,991.0,991.2000122070312,991.2000122070312,15700
2024-06-14 14:08:00+05:30,991.0499877929688,991.5999755859375,991.0,991.0999755859375,991.0999755859375,24297
2024-06-14 14:09:00+05:30,991.2000122070312,994.7000122070312,991.2000122070312,993.75,993.75,246525
2024-06-14 14:10:00+05:30,993.7999877929688,994.2999877929688,993.7999877929688,994.25,994.25,85813
2024-06-14 14:11:00+05:30,994.7999877929688,995.8499755859375,994.5,995.7000122070312,995.7000122070312,183721
2024-06-14 14:12:00+05:30,995.7000122070312,995.75,994.4000244140625,994.4000244140625,994.4000244140625,49191
2024-06-14 14:13:00+05:30,994.2999877929688,994.3499755859375,993.4000244140625,993.7000122070312,993.7000122070312,26285
2024-06-14 14:14:00+05:30,993.9000244140625,993.9000244140625,993.1500244140625,993.2999877929688,993.2999877929688,21418
2024-06-14 14:15:00+05:30,993.5,993.5999755859375,993.25,993.5999755859375,993.5999755859375,13205
2024-06-14 14:16:00+05:30,993.6500244140625,994.0,993.2000122070312,993.6500244140625,993.6500244140625,43702
2024-06-14 14:17:00+05:30,993.5999755859375,994.8499755859375,993.5999755859375,994.6500244140625,994.6500244140625,48849
2024-06-14 14:18:00+05:30,994.8499755859375,995.5,994.7999877929688,995.25,995.25,60464
2024-06-14 14:19:00+05:30,995.2999877929688,996.0,995.2999877929688,995.8499755859375,995.8499755859375,37766
2024-06-14 14:20:00+05:30,995.9000244140625,996.0,994.6500244140625,995.0499877929688,995.0499877929688,72164
2024-06-14 14:21:00+05:30,994.9000244140625,995.5,994.6500244140625,995.4000244140625,995.4000244140625,79805
2024-06-14 14:22:00+05:30,995.3499755859375,995.7000122070312,995.2000122070312,995.7000122070312,995.7000122070312,33274
2024-06-14 14:23:00+05:30,995.6500244140625,997.25,995.6500244140625,996.25,996.25,134487
2024-06-14 14:24:00+05:30,996.0,996.5499877929688,995.25,995.2999877929688,995.2999877929688,32335
2024-06-14 14:25:00+05:30,995.4000244140625,995.7000122070312,995.0999755859375,995.5999755859375,995.5999755859375,19845
2024-06-14 14:26:00+05:30,995.6500244140625,996.2000122070312,995.4500122070312,996.1500244140625,996.1500244140625,37675
2024-06-14 14:27:00+05:30,996.2000122070312,996.2999877929688,995.0499877929688,995.25,995.25,37453
2024-06-14 14:28:00+05:30,995.0499877929688,995.1500244140625,994.5999755859375,994.9500122070312,994.9500122070312,33748
2024-06-14 14:29:00+05:30,994.9500122070312,995.2000122070312,993.8499755859375,995.0499877929688,995.0499877929688,60121
2024-06-14 14:30:00+05:30,995.2999877929688,995.7000122070312,994.9500122070312,995.7000122070312,995.7000122070312,32846
2024-06-14 14:31:00+05:30,995.7000122070312,996.0,995.25,995.5,995.5,51826
2024-06-14 14:32:00+05:30,995.7000122070312,996.4000244140625,995.5,996.0499877929688,996.0499877929688,58748
2024-06-14 14:33:00+05:30,995.7000122070312,996.2999877929688,995.7000122070312,995.9500122070312,995.9500122070312,39117
2024-06-14 14:34:00+05:30,996.1500244140625,996.2999877929688,995.5999755859375,996.0,996.0,36700
2024-06-14 14:35:00+05:30,996.0499877929688,996.3499755859375,995.7000122070312,996.3499755859375,996.3499755859375,36520
2024-06-14 14:36:00+05:30,996.3499755859375,996.5,995.5999755859375,995.9500122070312,995.9500122070312,36056
2024-06-14 14:37:00+05:30,996.0,996.0499877929688,995.0999755859375,995.25,995.25,28083
2024-06-14 14:38:00+05:30,995.4500122070312,995.6500244140625,995.0,995.0,995.0,25023
2024-06-14 14:39:00+05:30,995.3499755859375,995.5,994.5999755859375,994.5999755859375,994.5999755859375,45123
2024-06-14 14:40:00+05:30,994.6500244140625,995.0,994.0499877929688,994.6500244140625,994.6500244140625,107551
2024-06-14 14:41:00+05:30,994.3499755859375,995.9000244140625,994.25,995.7000122070312,995.7000122070312,62347
2024-06-14 14:42:00+05:30,995.6500244140625,995.7999877929688,995.3499755859375,995.5,995.5,30488
2024-06-14 14:43:00+05:30,995.3499755859375,995.4500122070312,994.8499755859375,995.1500244140625,995.1500244140625,33365
2024-06-14 14:44:00+05:30,995.25,995.5,994.9500122070312,995.0499877929688,995.0499877929688,42049
2024-06-14 14:45:00+05:30,995.0999755859375,995.4000244140625,994.8499755859375,995.0499877929688,995.0499877929688,43181
2024-06-14 14:46:00+05:30,995.0999755859375,995.4500122070312,995.0999755859375,995.0999755859375,995.0999755859375,25464
2024-06-14 14:47:00+05:30,995.25,995.4000244140625,995.0,995.0,995.0,21186
2024-06-14 14:48:00+05:30,995.0,995.4000244140625,994.75,995.2999877929688,995.2999877929688,44132
2024-06-14 14:49:00+05:30,995.2000122070312,995.2999877929688,994.8499755859375,995.0499877929688,995.0499877929688,26783
2024-06-14 14:50:00+05:30,995.0499877929688,995.2000122070312,994.2000122070312,994.6500244140625,994.6500244140625,56369
2024-06-14 14:51:00+05:30,994.6500244140625,995.0,993.4000244140625,995.0,995.0,104694
2024-06-14 14:52:00+05:30,994.9000244140625,995.2999877929688,994.9000244140625,995.25,995.25,62746
2024-06-14 14:53:00+05:30,995.2999877929688,995.2999877929688,994.7000122070312,994.75,994.75,57040
2024-06-14 14:54:00+05:30,994.3499755859375,995.0,994.2000122070312,994.6500244140625,994.6500244140625,21165
2024-06-14 14:55:00+05:30,994.7000122070312,994.8499755859375,994.0,994.0,994.0,18230
2024-06-14 14:56:00+05:30,994.1500244140625,994.4000244140625,993.75,994.1500244140625,994.1500244140625,29330
2024-06-14 14:57:00+05:30,994.0999755859375,994.4000244140625,993.8499755859375,994.0,994.0,19382
2024-06-14 14:58:00+05:30,994.0499877929688,994.1500244140625,993.6500244140625,993.7000122070312,993.7000122070312,23654
2024-06-14 14:59:00+05:30,993.6500244140625,993.7999877929688,993.5,993.75,993.75,28785
2024-06-14 15:00:00+05:30,993.7999877929688,994.4500122070312,993.7999877929688,994.25,994.25,33522
2024-06-14 15:01:00+05:30,994.25,995.1500244140625,994.25,994.7000122070312,994.7000122070312,63186
2024-06-14 15:02:00+05:30,994.7000122070312,995.0,994.4000244140625,994.9500122070312,994.9500122070312,30135
2024-06-14 15:03:00+05:30,994.9500122070312,995.0,994.5999755859375,994.8499755859375,994.8499755859375,30490
2024-06-14 15:04:00+05:30,994.8499755859375,995.2999877929688,994.75,995.25,995.25,62460
2024-06-14 15:05:00+05:30,994.8499755859375,995.5,994.7000122070312,995.25,995.25,58729
2024-06-14 15:06:00+05:30,995.5,996.0,995.1500244140625,995.25,995.25,76988
2024-06-14 15:07:00+05:30,995.0999755859375,995.5499877929688,994.4000244140625,994.75,994.75,33322
2024-06-14 15:08:00+05:30,994.75,994.75,994.0499877929688,994.25,994.25,44589
2024-06-14 15:09:00+05:30,994.25,994.8499755859375,994.0,994.4000244140625,994.4000244140625,50867
2024-06-14 15:10:00+05:30,994.4000244140625,994.4500122070312,993.5999755859375,993.5999755859375,993.5999755859375,58799
2024-06-14 15:11:00+05:30,993.7999877929688,994.25,993.4500122070312,993.9000244140625,993.9000244140625,54807
2024-06-14 15:12:00+05:30,993.7999877929688,994.1500244140625,993.25,993.7999877929688,993.7999877929688,45830
2024-06-14 15:13:00+05:30,993.7999877929688,994.0,993.5,993.5499877929688,993.5499877929688,48048
2024-06-14 15:14:00+05:30,993.5999755859375,994.0,993.1500244140625,993.2999877929688,993.2999877929688,56721
2024-06-14 15:15:00+05:30,993.0499877929688,993.75,992.7999877929688,993.2000122070312,993.2000122070312,71338
2024-06-14 15:16:00+05:30,993.1500244140625,993.2999877929688,992.5,992.5,992.5,51285
2024-06-14 15:17:00+05:30,992.4500122070312,992.7999877929688,991.7999877929688,992.1500244140625,992.1500244140625,80657
2024-06-14 15:18:00+05:30,992.3499755859375,992.6500244140625,991.75,992.4000244140625,992.4000244140625,91043
2024-06-14 15:19:00+05:30,992.2999877929688,992.5,991.9000244140625,992.0,992.0,46992
2024-06-14 15:20:00+05:30,992.0999755859375,992.3499755859375,991.75,991.9500122070312,991.9500122070312,69694
2024-06-14 15:21:00+05:30,991.9500122070312,992.2999877929688,991.75,992.25,992.25,45078
2024-06-14 15:22:00+05:30,992.2000122070312,992.5,991.7999877929688,992.5,992.5,25114
2024-06-14 15:23:00+05:30,992.5,992.5,992.1500244140625,992.2000122070312,992.2000122070312,42937
2024-06-14 15:24:00+05:30,992.2000122070312,992.7999877929688,992.0999755859375,992.4500122070312,992.4500122070312,45856
2024-06-14 15:25:00+05:30,992.5,992.75,992.0999755859375,992.5499877929688,992.5499877929688,42123
2024-06-14 15:26:00+05:30,992.4000244140625,992.5499877929688,992.0,992.4500122070312,992.4500122070312,38543
2024-06-14 15:27:00+05:30,992.4500122070312,992.7000122070312,992.2000122070312,992.7000122070312,992.7000122070312,47193
2024-06-14 15:28:00+05:30,992.7000122070312,992.75,992.0,992.25,992.25,46446
2024-06-14 15:29:00+05:30,992.4500122070312,992.5,991.5,992.2000122070312,992.2000122070312,28671
