2024-06-21 14:25:00-04:00,210.72999572753906,210.85499572753906,210.7200927734375,210.8300018310547,210.8300018310547,175955
2024-06-21 14:26:00-04:00,210.8300018310547,210.94000244140625,210.77999877929688,210.7949981689453,210.7949981689453,96150
2024-06-21 14:27:00-04:00,210.79849243164062,210.89999389648438,210.75999450683594,210.88999938964844,210.88999938964844,80824
2024-06-21 14:28:00-04:00,210.88999938964844,210.97999572753906,210.88999938964844,210.9199981689453,210.9199981689453,81008
2024-06-21 14:29:00-04:00,210.9199981689453,210.93499755859375,210.84010314941406,210.84500122070312,210.84500122070312,65680
2024-06-21 14:30:00-04:00,210.83999633789062,210.84500122070312,210.39500427246094,210.42999267578125,210.42999267578125,435878
2024-06-21 14:31:00-04:00,210.43499755859375,210.47999572753906,210.41000366210938,210.4499969482422,210.4499969482422,148707
2024-06-21 14:32:00-04:00,210.4550018310547,210.50999450683594,210.3699951171875,210.39500427246094,210.39500427246094,132334
2024-06-21 14:33:00-04:00,210.39059448242188,210.41000366210938,210.30999755859375,210.3448028564453,210.3448028564453,144867
2024-06-21 14:34:00-04:00,210.35000610351562,210.389892578125,210.25,210.2550048828125,210.2550048828125,104655
2024-06-21 14:35:00-04:00,210.2550048828125,210.27000427246094,210.22000122070312,210.2449951171875,210.2449951171875,169347
2024-06-21 14:36:00-04:00,210.2449951171875,210.27000427246094,210.1199951171875,210.19500732421875,210.19500732421875,183559
2024-06-21 14:37:00-04:00,210.19000244140625,210.19000244140625,210.0800018310547,210.09719848632812,210.09719848632812,102813
2024-06-21 14:38:00-04:00,210.09500122070312,210.1199951171875,210.02000427246094,210.07460021972656,210.07460021972656,117806
2024-06-21 14:39:00-04:00,210.0709991455078,210.11749267578125,210.00999450683594,210.0399932861328,210.0399932861328,120214
